Index,Time,Difference,Hz,AveHz,0x6041 Pressure,0x6041 Range,0x6041 Smoothed Range,0x6041 Velocity,
10099,262.69942474365234,0.026524066925048828,37.70160898876404,38.44317516056542,100814.25,686,673.7741436480115,-5.648692616138993,
10100,262.7244482040405,0.025023460388183594,39.96249857082968,38.44331987008687,100814.25,691,675.4967292832105,0.3103088719336293,
10101,262.75097370147705,0.026525497436523438,37.69957575321781,38.443244786891604,100814.25,681,676.0470563548895,1.9452519324037219,
10102,262.77549719810486,0.024523496627807617,40.77721930020708,38.443462604826365,100814.25,658,674.2423507194005,-4.097638419840846,
10103,262.8020222187042,0.026525020599365234,37.700253474032394,38.44338759156225,100814.25,691,675.9181156474605,1.2843136578067176,
10104,262.82804703712463,0.026024818420410156,38.4248598336326,38.4433857569729,100814.25,668,675.1263040827143,-1.2524513060193567,
10105,262.85257053375244,0.024523496627807617,40.77721930020708,38.443603497887175,100814.25,686,676.2136736744429,2.3949374626456557,
10106,262.8800973892212,0.02752685546875,36.328159645232816,38.44338198428549,100813.5,709,679.4923063069987,11.731877641118396,
10107,262.9046196937561,0.02452230453491211,40.779201586715146,38.44359985675838,100813.5,667,678.2430756762989,6.717917212420414,
10108,262.93464851379395,0.030028820037841797,33.3013418023025,38.44301257797037,100813.5,668,677.218768108669,3.451618521800574,
10109,262.9651777744293,0.030529260635375977,32.75546080016244,38.4423522747619,100813.5,700,679.4968912978021,9.145167025623785,
10110,262.99170303344727,0.026525259017944336,37.6999146105793,38.44227739273665,100813.5,695,681.047202168022,13.089280657745169,
10111,263.0177276134491,0.026024580001831055,38.42521185470203,38.44227570416811,100813.5,738,686.7424819512197,29.549524784419546,
10112,263.04425287246704,0.026525259017944336,37.6999146105793,38.44220084482381,100813.5,681,686.1682337560977,25.453634167955745,
10113,263.07077836990356,0.026525497436523438,37.69957575321781,38.44212596573581,100813.5,709,688.4514103804879,30.303326643253225,
10114,263.09780383110046,0.027025461196899414,37.00214374564414,38.441978050462296,100813.5,,688.4514103804879,30.303326643253225,
10115,263.1208257675171,0.023021936416625977,43.43683267571794,38.442415078680256,100813.5,662,685.8062693424392,18.687336617921346,
10116,263.15077781677246,0.029952049255371094,33.386697233100904,38.44183963249998,100813.5,691,686.3256424081953,18.57956179228174,
10117,263.1798059940338,0.02902817726135254,34.44928667055432,38.44139926233302,100813.5,677,685.3930781673758,14.52310301924333,
10118,263.2028274536133,0.023021459579467773,43.43773237088205,38.44183627466233,100813.5,691,685.9537703506383,15.309670537623692,
10119,263.2285497188568,0.025722265243530273,38.876824825975326,38.441878781035236,100813.5,681,685.4583933155744,12.544201997414808,
10120,263.2536053657532,0.025055646896362305,39.91116270660665,38.44201862283979,100815.0,723,689.212553984017,23.527299218817845,
10121,263.27874398231506,0.02513861656188965,39.779436451407925,38.44214632336535,100815.0,691,689.3912985856153,22.213944042937666,
10122,263.30476903915405,0.026025056838989258,38.42450781901298,38.44214457997467,100815.0,700,690.4521687270538,23.697901563075536,
10123,263.33179473876953,0.027025699615478516,37.00181731566597,38.44199675941988,100815.0,668,688.2069518543484,15.155901073397688,
10124,263.3578190803528,0.026024341583251953,38.42556388222145,38.44199513556527,100815.0,677,687.0862566689136,10.498361432292091,
10125,263.3858461380005,0.028027057647705078,35.679806727121154,38.44170120931641,100815.0,677,686.0776310020224,6.77948700933325,
10126,263.4118707180023,0.026024580001831055,38.42521185470203,38.44169958020028,100815.0,662,683.6698679018202,-1.1643765291095391,
10127,263.4444019794464,0.0325312614440918,30.73966257713674,38.440748499146686,100815.0,658,681.1028811116382,-7.383891028393736,
10128,263.4809367656708,0.036534786224365234,27.371174251817433,38.43921357015453,100815.0,681,681.0925930004745,-6.815707560793003,
10129,263.51897263526917,0.03803586959838867,26.290972457281832,38.43746011418816,100815.0,723,685.283333700427,2.5438409095152696,
10130,263.5525047779083,0.033532142639160156,29.822132476323198,38.43636397436783,100815.0,681,684.8550003303843,1.3184284763186958,
10131,263.5805313587189,0.028026580810546875,35.68041377432966,38.436070933525265,100815.0,691,685.4695002973459,2.9670032450533514,
10132,263.6055555343628,0.0250241756439209,39.96135633914195,38.43621572944893,100815.0,649,681.8225502676113,-8.929322589692493,
10133,263.63308119773865,0.027525663375854492,36.3297329603035,38.43599579371345,100812.25,705,684.1402952408502,-1.4787323066888103,
10134,263.6586055755615,0.025524377822875977,39.17823215670157,38.43606764845653,100812.25,719,687.6262657167651,9.565499125590708,
10135,263.68223571777344,0.023630142211914062,42.31883122124465,38.436415606122885,100812.25,686,687.4636391450887,8.24968588043416,
10136,263.70926117897034,0.027025461196899414,37.00214374564414,38.4362686190268,100812.25,681,686.8172752305799,5.676362971867247,
10137,263.73628664016724,0.027025461196899414,37.00214374564414,38.4361216620547,100812.25,662,684.335547707522,-2.1240851495388693,
10138,263.76281213760376,0.026525497436523438,37.69957575321781,38.43604759078416,100812.25,663,682.2019929367698,-8.3888871138647,
10139,263.78883695602417,0.026024818420410156,38.4248598336326,38.43604648702499,100812.25,662,680.1817936430929,-13.927846120398632,
10140,263.8148617744446,0.026024818420410156,38.4248598336326,38.43604538348358,100812.25,695,681.6636142787836,-8.258518412766708,
10141,263.8403854370117,0.025523662567138672,39.179330057727874,38.43611728812087,100812.25,662,679.6972528509053,-13.761094811395594,
10142,263.8664104938507,0.026025056838989258,38.42450781901298,38.43611614308277,100812.25,705,682.2275275658149,-4.8822423811006,
10143,263.8934371471405,0.027026653289794922,37.00051165334604,38.435969115611286,100812.25,709,684.9047748092333,3.433098435707005,
10144,263.9194610118866,0.02602386474609375,38.426267956610964,38.43596815902533,100812.25,649,681.31429732831,-7.879041421080667,
10145,263.9474878311157,0.028026819229125977,35.68011024814339,38.43567553289684,100812.25,662,679.3828675954791,-12.761808171710125,
10146,263.97251200675964,0.0250241756439209,39.96135633914195,38.4358201650185,100812.25,681,679.5445808359312,-11.223881083855987,
10147,263.99853682518005,0.026024818420410156,38.4248598336326,38.43581908455556,100812.25,677,679.2901227523382,-11.108171892795239,
10148,264.0267758369446,0.028239011764526367,35.412004086353775,38.43549567210227,100813.0,667,678.0611104771044,-13.701261158392281,
10149,264.05280017852783,0.026024341583251953,38.42556388222145,38.43549469325148,100813.0,616,671.8549994293941,-31.683025587637253,
10150,264.0783245563507,0.025524377822875977,39.17823215670157,38.43556648222421,100813.0,668,671.4694994864547,-30.356640041496334,
10151,264.10484504699707,0.026520490646362305,37.70669303726345,38.43549329128606,100813.0,616,665.9225495378092,-44.6606799587076,
10152,264.1313707828522,0.02652573585510254,37.69923690194774,38.435419351782215,100813.0,672,666.5302945840284,-39.25490360413883,
10153,264.15739464759827,0.02602386474609375,38.426267956610964,38.4354184502187,100813.0,681,667.9772651256256,-31.666377095268686,
10154,264.18342089653015,0.026026248931884766,38.422747842655866,38.435417201963276,100813.0,635,664.6795386130631,-39.269684067345814,
10155,264.20894408226013,0.02552318572998047,39.18006202593132,38.43548913634919,100813.0,607,658.9115847517568,-54.20721254585341,
10156,264.2364704608917,0.027526378631591797,36.32878895490845,38.43526967449082,100813.0,616,654.6204262765812,-62.34204279152289,
10157,264.26249527931213,0.026024818420410156,38.4248598336326,38.43526864931992,100813.0,649,654.058383648923,-59.08239210326423,
10158,264.2905216217041,0.028026342391967773,35.68071730568009,38.434976546528574,100813.0,644,653.0525452840308,-57.22692348323738,
10159,264.31654596328735,0.026024341583251953,38.42556388222145,38.4349756197671,100813.0,616,649.3472907556277,-64.03888917106184,
10160,264.34157037734985,0.0250244140625,39.9609756097561,38.435120081554004,100813.0,621,646.512561680065,-67.97806119328303,
10161,264.36709451675415,0.025524139404296875,39.17859811687341,38.43519186294212,100813.0,672,649.0613055120585,-54.55131947409762,
10162,264.39362025260925,0.02652573585510254,37.69923690194774,38.43511802701946,100812.0,621,646.2551749608527,-58.65033235038585,
10163,264.4181432723999,0.024523019790649414,40.7780121916836,38.43533531483208,100812.0,640,645.6296574647674,-55.99889456887324,
10164,264.4451687335968,0.027025461196899414,37.00214374564414,38.43518884717935,100812.0,602,641.2666917182908,-64.4341098600395,
10165,264.47369623184204,0.028527498245239258,35.05389752032962,38.4348241236406,100812.0,626,639.7400225464618,-63.56063744697552,
10166,264.5042254924774,0.030529260635375977,32.75546080016244,38.434168607598004,100812.0,667,642.4660202918157,-51.33248146807587,
10167,264.52974915504456,0.025523662567138672,39.179330057727874,38.434240505936366,100812.0,,642.4660202918157,-51.33248146807587,
10168,264.55377221107483,0.024023056030273438,41.626677252878125,38.434530398180975,100812.0,662,644.4194182626342,-40.72080560041466,
10169,264.57979702949524,0.026024818420410156,38.4248598336326,38.434529446956844,100812.0,640,643.9774764363708,-38.82166537068463,
10170,264.60532116889954,0.025524139404296875,39.17859811687341,38.43460122069281,100812.0,621,641.6797287927337,-42.91773466135386,
10171,264.6338486671448,0.028527498245239258,35.05389752032962,38.43423678122535,100812.0,658,643.3117559134603,-34.9076029732178,
10172,264.65987372398376,0.026025056838989258,38.42450781901298,38.43423582453785,100812.0,635,642.4805803221143,-34.66999577605209,
10173,264.6853976249695,0.025523900985717773,39.178964083882114,38.434307639494484,100812.0,602,638.432522289903,-44.58429373424613,
10174,264.7124230861664,0.027025461196899414,37.00214374564414,38.434161424635015,100812.0,662,640.7892700609127,-34.04117265189615,
10175,264.7369463443756,0.024523258209228516,40.77761574209104,38.434378504782394,100812.0,616,638.3103430548215,-39.40465747231087,
10176,264.7629716396332,0.02602529525756836,38.424155810843,38.43437749992652,100814.75,621,636.5793087493394,-41.57336742394678,
10177,264.79099774360657,0.028026103973388672,35.68102084219481,38.43408607816134,100814.75,626,635.5213778744055,-41.26734231788031,
10178,264.81702280044556,0.026025056838989258,38.42450781901298,38.43408513685199,100814.75,681,640.069240086965,-23.986005560747014,
10179,264.84154629707336,0.024523496627807617,40.77721930020708,38.434302103727305,100814.75,686,644.6623160782685,-7.083695759095276,
10180,264.8670701980591,0.025523900985717773,39.178964083882114,38.434373863039006,100814.75,672,647.3960844704418,2.051496993681014,
10181,264.8925955295563,0.025525331497192383,39.176768384379,38.4344454009626,100814.75,602,642.8564760233977,-12.3403978606628,
10182,264.9246253967285,0.03202986717224121,31.22086003736704,38.43357326542335,100814.75,621,640.670828421058,-16.81218986250218,
10183,264.95565485954285,0.031029462814331055,32.227435131044125,38.432846452732505,100814.75,649,641.5037455789521,-13.319791979456632,
10184,264.9936909675598,0.03803610801696777,26.29080765976118,38.43110363426242,100814.75,672,644.5533710210569,-5.84003934648479,
10185,265.02021765708923,0.026526689529418945,37.69788155777856,38.43103024380734,100814.75,635,643.5980339189513,-8.25397099260045,
10186,265.04974460601807,0.029526948928833008,33.8673664661472,38.43052184464818,100814.75,602,639.4382305270562,-18.864180185226893,
10187,265.0802731513977,0.030528545379638672,32.75622823047967,38.42986835230023,100814.75,677,643.1944074743507,-7.511990621637347,
10188,265.10529708862305,0.025023937225341797,39.96173707578269,38.430012949134756,100814.75,672,646.0749667269157,2.2979407466710047,
10189,265.13182282447815,0.02652573585510254,37.69923690194774,38.429939836928945,100814.75,640,645.4674700542241,0.28193260846172863,
10190,265.15784740448,0.026024580001831055,38.42521185470203,38.42993937288931,100816.25,672,648.1207230488018,8.415522673446311,
10191,265.1848728656769,0.027025461196899414,37.00214374564414,38.42979386370206,100816.25,672,650.5086507439216,14.810956365892975,
10192,265.21139883995056,0.02652597427368164,37.698898056768954,38.429720760798276,100816.25,621,647.5577856695295,4.7265309271184,
10193,265.23892402648926,0.02752518653869629,36.3303623244896,38.42950289974043,100816.25,672,650.0020071025766,11.452364474059731,
10194,265.26745200157166,0.02852797508239746,35.05331160419539,38.429139809959054,100816.25,667,651.701806392319,15.302862849569305,
10195,265.29597878456116,0.028526782989501953,35.054776431257835,38.428776970943275,100816.25,649,651.4316257530871,13.320944069257607,
10196,265.32300448417664,0.027025699615478516,37.00181731566597,38.42863162137933,100816.25,597,645.9884631777785,-3.857284034766197,
10197,265.3480281829834,0.025023698806762695,39.96211781967853,38.42877623710161,100816.25,654,646.7896168600006,-0.9874374847346146,
10198,265.3730523586273,0.0250241756439209,39.96135633914195,38.42892075649919,100816.25,691,651.2106551740005,13.225212510424196,
10199,265.40258026123047,0.029527902603149414,33.866272638454895,38.42841312982461,100816.25,588,644.8895896566005,-4.958478744634167,
10200,265.42910504341125,0.026524782180786133,37.70059234357725,38.42834039745482,100816.25,621,642.5006306909405,-11.767013892253907,
10201,265.45563077926636,0.02652573585510254,37.69923690194774,38.42826754156295,100816.25,654,643.6505676218464,-7.357513198431863,
10202,265.48666071891785,0.031029939651489258,32.22693989196997,38.42754273368671,100816.25,681,647.3855108596618,2.860351155442416,
10203,265.51318526268005,0.02652454376220703,37.700931219214034,38.4274701458079,100816.25,663,648.9469597736957,7.340969311831413,
10204,265.5402114391327,0.02702617645263672,37.00116447298775,38.427324979135854,100809.25,593,643.352263796326,-9.807129515916374,
10205,265.5682382583618,0.028026819229125977,35.68011024814339,38.427035051051256,100809.25,597,638.7170374166935,-22.253390214674315,
10206,265.59376215934753,0.025523900985717773,39.178964083882114,38.427107312395144,100809.25,663,641.1453336750242,-12.86206844628743,
10207,265.61928606033325,0.025523900985717773,39.178964083882114,38.42717955985155,100809.25,616,638.6308003075218,-19.714447970032396,
10208,265.64681243896484,0.027526378631591797,36.32878895490845,38.42696212417529,100809.25,597,634.4677202767697,-30.236464599596747,
